max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,32,0.01,1.5560832023620605,16777216,134217728,1.0,0.021792888641357422,0.0,0.024175167083740234,1.798360714112802e-15,OK
32,32,0.001,1.5543811321258545,16777216,134217728,1.0,0.02283000946044922,0.0,0.0246121883392334,1.798360714112802e-15,OK
64,32,0.001,1.5536739826202393,16777216,134217728,1.0,0.022034168243408203,0.0,0.024558305740356445,1.798360714112802e-15,OK
128,32,0.001,1.5535800457000732,16777216,134217728,1.0,0.023008108139038086,0.0,0.024355173110961914,1.798360714112802e-15,OK
256,32,0.001,1.5632140636444092,16777216,134217728,1.0,0.022799968719482422,0.0,0.02544093132019043,1.798360714112802e-15,OK
512,32,0.001,1.5554988384246826,16777216,134217728,1.0,0.02248096466064453,0.0,0.024584054946899414,1.798360714112802e-15,OK
32,32,0.0001,1.5559890270233154,16777216,134217728,1.0,0.022532224655151367,0.0,0.02683281898498535,1.798360714112802e-15,OK
64,32,0.0001,1.5957820415496826,16777216,134217728,1.0,0.02228999137878418,0.0,0.025038957595825195,1.798360714112802e-15,OK
128,32,0.0001,1.6038720607757568,16777216,134217728,1.0,0.021430015563964844,0.0,0.026076078414916992,1.798360714112802e-15,OK
256,32,0.0001,1.6907713413238525,16777216,134217728,1.0,0.021646976470947266,0.0,0.02498769760131836,1.798360714112802e-15,OK
512,32,0.0001,1.5668120384216309,16777216,134217728,1.0,0.022659778594970703,0.0,0.025079011917114258,1.798360714112802e-15,OK
32,32,1e-05,1.6752240657806396,16777216,134217728,1.0,0.02144312858581543,0.0,0.02466893196105957,1.798360714112802e-15,OK
64,32,1e-05,1.5670082569122314,16777216,134217728,1.0,0.022641897201538086,0.0,0.025548696517944336,1.798360714112802e-15,OK
128,32,1e-05,1.5523970127105713,16777216,134217728,1.0,0.022352933883666992,0.0,0.02444291114807129,1.798360714112802e-15,OK
256,32,1e-05,1.5719108581542969,16777216,134217728,1.0,0.021859169006347656,0.0,0.024574995040893555,1.798360714112802e-15,OK
512,32,1e-05,1.5511250495910645,16777216,134217728,1.0,0.022490978240966797,0.0,0.02448415756225586,1.798360714112802e-15,OK
32,32,1e-06,1.5595831871032715,16777216,134217728,1.0,0.020792007446289062,0.0,0.02458477020263672,1.798360714112802e-15,OK
64,32,1e-06,1.550706386566162,16777216,134217728,1.0,0.021749019622802734,0.0,0.024461746215820312,1.798360714112802e-15,OK
128,32,1e-06,1.5494742393493652,16777216,134217728,1.0,0.020931005477905273,0.0,0.02443218231201172,1.798360714112802e-15,OK
256,32,1e-06,1.5695979595184326,16777216,134217728,1.0,0.02091693878173828,0.0,0.024412155151367188,1.798360714112802e-15,OK
512,32,1e-06,1.5559320449829102,16777216,134217728,1.0,0.021420001983642578,0.0,0.024929046630859375,1.798360714112802e-15,OK
128,128,0.01,1.4841020107269287,16777216,134217728,1.0,0.015820026397705078,0.0,0.004338264465332031,1.798645343692343e-15,OK
256,128,0.01,1.3230218887329102,16777216,134217728,1.0,0.015438079833984375,0.0,0.004331111907958984,1.798645343692343e-15,OK
512,128,0.01,1.489022970199585,16777216,134217728,1.0,0.014529943466186523,0.0,0.0042841434478759766,1.798645343692343e-15,OK
128,128,0.001,1.4862957000732422,16777216,134217728,1.0,0.014972209930419922,0.0,0.004357099533081055,1.798645343692343e-15,OK
256,128,0.001,1.4870381355285645,16777216,134217728,1.0,0.01425790786743164,0.0,0.004374027252197266,1.798645343692343e-15,OK
512,128,0.001,1.4895451068878174,16777216,134217728,1.0,0.014889001846313477,0.0,0.004330873489379883,1.798645343692343e-15,OK
128,128,0.0001,1.3349950313568115,16777216,134217728,1.0,0.015758752822875977,0.0,0.004352092742919922,1.798645343692343e-15,OK
256,128,0.0001,1.5032517910003662,16777216,134217728,1.0,0.014556884765625,0.0,0.004387855529785156,1.798645343692343e-15,OK
512,128,0.0001,1.533796787261963,16777216,134217728,1.0,0.015167951583862305,0.0,0.004344940185546875,1.798645343692343e-15,OK
128,128,1e-05,1.5065598487854004,16777216,134217728,1.0,0.015121936798095703,0.0,0.004333019256591797,1.798645343692343e-15,OK
256,128,1e-05,1.5064640045166016,16777216,134217728,1.0,0.015027999877929688,0.0,0.004472017288208008,1.798645343692343e-15,OK
512,128,1e-05,1.5084712505340576,16777216,134217728,1.0,0.017238616943359375,0.0,0.004395008087158203,1.798645343692343e-15,OK
128,128,1e-06,1.4995391368865967,16777216,134217728,1.0,0.015075206756591797,0.0,0.004434823989868164,1.798645343692343e-15,OK
256,128,1e-06,1.591484785079956,16777216,134217728,1.0,0.014900922775268555,0.0,0.004347085952758789,1.798645343692343e-15,OK
512,128,1e-06,1.5013482570648193,16777216,134217728,1.0,0.014705896377563477,0.0,0.0043871402740478516,1.798645343692343e-15,OK
64,64,0.01,1.3394479751586914,16777216,134217728,1.0,0.01787400245666504,0.0,0.009125709533691406,1.8001097323821896e-15,OK
128,64,0.01,1.338292121887207,16777216,134217728,1.0,0.016685962677001953,0.0,0.00917196273803711,1.8001097323821896e-15,OK
256,64,0.01,1.3383491039276123,16777216,134217728,1.0,0.0164639949798584,0.0,0.009084224700927734,1.8001097323821896e-15,OK
512,64,0.01,1.348405122756958,16777216,134217728,1.0,0.01651906967163086,0.0,0.009064912796020508,1.8001097323821896e-15,OK
64,64,0.001,1.3296780586242676,16777216,134217728,1.0,0.016980886459350586,0.0,0.00907588005065918,1.8001097323821896e-15,OK
128,64,0.001,1.328514814376831,16777216,134217728,1.0,0.01569223403930664,0.0,0.008899927139282227,1.8001097323821896e-15,OK
256,64,0.001,1.335740089416504,16777216,134217728,1.0,0.018254756927490234,0.0,0.008878707885742188,1.8001097323821896e-15,OK
512,64,0.001,1.329333782196045,16777216,134217728,1.0,0.01758599281311035,0.0,0.008978843688964844,1.8001097323821896e-15,OK
64,64,0.0001,1.3375561237335205,16777216,134217728,1.0,0.017000913619995117,0.0,0.014250040054321289,1.8001097323821896e-15,OK
128,64,0.0001,1.3909969329833984,16777216,134217728,1.0,0.01638031005859375,0.0,0.009118080139160156,1.8001097323821896e-15,OK
256,64,0.0001,1.3443000316619873,16777216,134217728,1.0,0.015903949737548828,0.0,0.00902104377746582,1.8001097323821896e-15,OK
512,64,0.0001,1.336125373840332,16777216,134217728,1.0,0.01561594009399414,0.0,0.009139299392700195,1.8001097323821896e-15,OK
64,64,1e-05,1.3371832370758057,16777216,134217728,1.0,0.016433000564575195,0.0,0.009147167205810547,1.8001097323821896e-15,OK
128,64,1e-05,1.36183500289917,16777216,134217728,1.0,0.01610112190246582,0.0,0.009057998657226562,1.8001097323821896e-15,OK
256,64,1e-05,1.3440229892730713,16777216,134217728,1.0,0.016437053680419922,0.0,0.009302854537963867,1.8001097323821896e-15,OK
512,64,1e-05,1.3369550704956055,16777216,134217728,1.0,0.016573190689086914,0.0,0.009160995483398438,1.8001097323821896e-15,OK
64,64,1e-06,1.3384308815002441,16777216,134217728,1.0,0.016711950302124023,0.0,0.009016990661621094,1.8001097323821896e-15,OK
128,64,1e-06,1.3377509117126465,16777216,134217728,1.0,0.01633596420288086,0.0,0.009082794189453125,1.8001097323821896e-15,OK
256,64,1e-06,1.344609022140503,16777216,134217728,1.0,0.015608072280883789,0.0,0.009127140045166016,1.8001097323821896e-15,OK
512,64,1e-06,1.346879005432129,16777216,134217728,1.0,0.016566991806030273,0.0,0.008990764617919922,1.8001097323821896e-15,OK
512,512,0.01,1.7470307350158691,16777216,134217728,1.0,0.017277002334594727,0.0,0.0016360282897949219,1.80229216044859e-15,OK
512,512,0.001,1.8859329223632812,16777216,134217728,1.0,0.017597198486328125,0.0,0.0017290115356445312,1.80229216044859e-15,OK
512,512,0.0001,1.7643730640411377,16777216,134217728,1.0,0.018700122833251953,0.0,0.0017981529235839844,1.80229216044859e-15,OK
512,512,1e-05,1.7606956958770752,16777216,134217728,1.0,0.01781606674194336,0.0,0.0016639232635498047,1.80229216044859e-15,OK
512,512,1e-06,1.7722280025482178,16777216,134217728,1.0,0.01752305030822754,0.0,0.0016639232635498047,1.80229216044859e-15,OK
8,8,0.0001,6.054600954055786,16777216,134217728,1.0,0.09822297096252441,1.4139435607740634e-05,0.3898019790649414,1.8542872060059169e-06,OK
16,8,0.0001,5.771043062210083,16777216,134217728,1.0,0.08570384979248047,1.4139435607740634e-05,0.3486919403076172,1.8542872060059169e-06,OK
32,8,0.0001,5.7661919593811035,16777216,134217728,1.0,0.08632993698120117,1.4139435607740634e-05,0.36776208877563477,1.8542872060059169e-06,OK
64,8,0.0001,5.695890188217163,16777216,134217728,1.0,0.08395791053771973,1.4139435607740634e-05,0.36693310737609863,1.8542872060059169e-06,OK
128,8,0.0001,5.89882493019104,16777216,134217728,1.0,0.09092283248901367,1.4139435607740634e-05,0.357863187789917,1.8542872060059169e-06,OK
256,8,0.0001,6.113107919692993,16777216,134217728,1.0,0.09368777275085449,1.4139435607740634e-05,0.37266993522644043,1.8542872060059169e-06,OK
512,8,0.0001,6.1761860847473145,16777216,134217728,1.0,0.09255194664001465,1.4139435607740634e-05,0.37270307540893555,1.8542872060059169e-06,OK
256,512,0.01,1.7490620613098145,16777216,134217728,1.0,0.04349684715270996,0.29643561917156985,0.0016889572143554688,0.0697129590629675,OK
256,512,0.001,1.8365309238433838,16777216,134217728,1.0,0.05711197853088379,0.29643561917156985,0.0017230510711669922,0.0697129590629675,OK
256,512,0.0001,1.8258230686187744,16777216,134217728,1.0,0.04433321952819824,0.29643561917156985,0.0018308162689208984,0.0697129590629675,OK
256,512,1e-05,1.7746679782867432,16777216,134217728,1.0,0.043933868408203125,0.29643561917156985,0.0016901493072509766,0.0697129590629675,OK
256,512,1e-06,1.757965087890625,16777216,134217728,1.0,0.04444003105163574,0.29643561917156985,0.0017993450164794922,0.0697129590629675,OK
128,256,0.01,1.5216219425201416,16777216,134217728,1.0,0.029005765914916992,0.300921976993835,0.0030050277709960938,0.08652355143265889,OK
128,256,0.001,1.527122974395752,16777216,134217728,1.0,0.028631925582885742,0.300921976993835,0.0029451847076416016,0.08652355143265889,OK
128,256,0.0001,1.5275299549102783,16777216,134217728,1.0,0.028967857360839844,0.300921976993835,0.0028638839721679688,0.08652355143265889,OK
128,256,1e-05,1.5402438640594482,16777216,134217728,1.0,0.029098987579345703,0.300921976993835,0.002872943878173828,0.08652355143265889,OK
128,256,1e-06,1.5294787883758545,16777216,134217728,1.0,0.029087066650390625,0.300921976993835,0.002866983413696289,0.08652355143265889,OK
64,128,0.01,1.5464599132537842,16777216,134217728,1.0,0.025943994522094727,0.303830415003255,0.006886959075927734,0.10751238682400333,OK
64,128,0.001,1.3867149353027344,16777216,134217728,1.0,0.026646137237548828,0.303830415003255,0.0070400238037109375,0.10751238682400333,OK
64,128,0.0001,1.5137951374053955,16777216,134217728,1.0,0.027179956436157227,0.303830415003255,0.007083892822265625,0.10751238682400333,OK
64,128,1e-05,1.5326309204101562,16777216,134217728,1.0,0.02645111083984375,0.303830415003255,0.006835222244262695,0.10751238682400333,OK
64,128,1e-06,1.5101230144500732,16777216,134217728,1.0,0.025957822799682617,0.303830415003255,0.0068171024322509766,0.10751238682400333,OK
32,64,0.01,1.3500971794128418,16777216,134217728,1.0,0.03213310241699219,0.3093799414273858,0.01055598258972168,0.12600899368672727,OK
32,64,0.001,1.3403019905090332,16777216,134217728,1.0,0.030961990356445312,0.3093799414273858,0.01046609878540039,0.12600899368672727,OK
32,64,0.0001,1.347865104675293,16777216,134217728,1.0,0.03225994110107422,0.3093799414273858,0.010385990142822266,0.12600899368672727,OK
32,64,1e-05,1.3444628715515137,16777216,134217728,1.0,0.030458688735961914,0.3093799414273858,0.010547876358032227,0.12600899368672727,OK
32,64,1e-06,1.3491032123565674,16777216,134217728,1.0,0.030659198760986328,0.3093799414273858,0.010441064834594727,0.12600899368672727,OK
16,32,0.01,1.5813560485839844,16777216,134217728,1.0,0.05820798873901367,0.316005670556467,0.03334188461303711,0.1334112066339624,OK
16,32,0.001,1.595777988433838,16777216,134217728,1.0,0.05825185775756836,0.316005670556467,0.034090280532836914,0.1334112066339624,OK
16,32,0.0001,1.594763994216919,16777216,134217728,1.0,0.05780196189880371,0.316005670556467,0.03390192985534668,0.1334112066339624,OK
16,32,1e-05,1.6553819179534912,16777216,134217728,1.0,0.05677390098571777,0.316005670556467,0.03339815139770508,0.1334112066339624,OK
16,32,1e-06,1.5821030139923096,16777216,134217728,1.0,0.05781888961791992,0.316005670556467,0.033371925354003906,0.1334112066339624,OK
8,16,0.01,2.432533025741577,16777216,134217728,1.0,0.09258532524108887,0.32483557187076484,0.12612485885620117,0.13858795046386493,OK
8,16,0.001,2.4150073528289795,16777216,134217728,1.0,0.09113788604736328,0.32483557187076484,0.12671494483947754,0.13858795046386493,OK
8,16,0.0001,2.547076940536499,16777216,134217728,1.0,0.09595799446105957,0.32483557187076484,0.13105511665344238,0.13858795046386493,OK
8,16,1e-05,2.475900888442993,16777216,134217728,1.0,0.10759496688842773,0.32483557187076484,0.1369762420654297,0.13858795046386493,OK
8,16,1e-06,2.4061431884765625,16777216,134217728,1.0,0.09227871894836426,0.32483557187076484,0.1271500587463379,0.13858795046386493,OK
